mass_uid_tokens,mass_date_tokens,mass_cls,mass_content,enrichment_uid,enrichment_date,enrichment_content,n_uid_tokens,n_date_tokens,seq_len,group
0.019055522978305817,0.016024285927414894,0.44788697361946106,0.5170332174748182,0.22485517114400866,0.10504809663527541,0.6932945416139608,5,9,59,not_is_words
0.014420559629797935,0.007477584294974804,0.4453314542770386,0.5327704017981887,0.18458316326141358,0.05317393276426527,0.6958633819404914,5,9,64,not_is_words
0.013982076197862625,0.008304158225655556,0.4360451400279999,0.5416686255484819,0.2348988801240921,0.07750547677278519,0.6594226745807606,5,9,84,not_is_words
0.01741849072277546,0.009607262909412384,0.46064144372940063,0.5123328026384115,0.25779366269707676,0.07899305058850183,0.6425869050041094,5,9,74,not_is_words
0.01029551774263382,0.009267054498195648,0.45767441391944885,0.5227630138397217,0.12972352355718614,0.06486938148736954,0.6861264556646347,5,9,63,not_is_words
0.01698167622089386,0.012937198393046856,0.45295608043670654,0.5171250449493527,0.2309507966041565,0.09774772119190958,0.6634811897463394,5,9,68,not_is_words
0.016981756314635277,0.009676103480160236,0.44080981612205505,0.5325323240831494,0.23434823714196681,0.07418346001456182,0.680457969661802,5,9,69,not_is_words
0.012979695573449135,0.011447983793914318,0.44168728590011597,0.5338850347325206,0.15316040776669979,0.07504789376010497,0.7158912965731525,5,9,59,not_is_words
0.01581563986837864,0.014321256428956985,0.4562312066555023,0.5136318970471621,0.1834614224731922,0.09229254143105613,0.6928058146217534,5,9,58,not_is_words
0.010230982676148415,0.009872729890048504,0.4619811475276947,0.5179151399061084,0.12686418518424034,0.06801213924255635,0.6832072058335897,5,9,62,not_is_words
0.011969580315053463,0.009912049397826195,0.47358906269073486,0.5045293075963855,0.15321062803268432,0.07048568460676405,0.6589770548197688,5,9,64,not_is_words
0.010227557271718979,0.029344893991947174,0.36334577202796936,0.5970817767083645,0.1350037559866905,0.2151958892742793,0.7726940639755305,5,9,66,not_is_words
0.015068243257701397,0.04207117110490799,0.4331173598766327,0.5097432257607579,0.16575067583471537,0.2571016011966599,0.7008969354210421,5,9,55,not_is_words
0.014979626052081585,0.010572923347353935,0.4513401389122009,0.5231073116883636,0.18275143783539535,0.07166092490984334,0.6936857828910908,5,9,61,not_is_words
0.018057165667414665,0.007207479793578386,0.4533020257949829,0.521433328744024,0.2744689181447029,0.0608631627013286,0.6496546390909151,5,9,76,not_is_words
0.01043124683201313,0.028086230158805847,0.44144541025161743,0.5200371127575636,0.14812370501458644,0.22156914903057948,0.6593327679604825,5,9,71,not_is_words
0.015190856531262398,0.02052895352244377,0.41929009556770325,0.5449900943785906,0.1944429636001587,0.14598366949293348,0.7118237967393837,5,9,64,not_is_words
0.010526437312364578,0.015789667144417763,0.41196513175964355,0.5617187637835741,0.1873705841600895,0.15614226398368677,0.6755806753613256,5,9,89,not_is_words
0.013541627675294876,0.02507646009325981,0.38424840569496155,0.5771335065364838,0.21124939173460008,0.21732932080825168,0.7145462461880275,5,9,78,not_is_words
0.011988261714577675,0.04423651844263077,0.4019741415977478,0.5418010782450438,0.17982392571866512,0.36863765368858975,0.6772513478063047,5,9,75,not_is_words
0.018620822578668594,0.008408522233366966,0.4280044734477997,0.5449661817401648,0.24579485803842543,0.06166249637802442,0.7052503528402132,5,9,66,not_is_words
0.01302687544375658,0.025391271337866783,0.35770368576049805,0.6038781674578786,0.1901923814788461,0.20595142307380837,0.7600535555935369,5,9,73,not_is_words
0.009577158838510513,0.028257228434085846,0.35184842348098755,0.6103171892464161,0.17047342732548715,0.2794325922926267,0.7340301330125815,5,9,89,not_is_words
0.012886467389762402,0.022456094622612,0.3511270582675934,0.6135303797200322,0.17783324997872113,0.17216339210669201,0.7839554851978189,5,9,69,not_is_words
0.014270859770476818,0.008573484607040882,0.45164039731025696,0.5255152583122253,0.18837534897029398,0.06287222045163314,0.6800785695805269,5,9,66,not_is_words
0.010638197883963585,0.031031345948576927,0.39755740761756897,0.5607730485498905,0.12765837460756302,0.20687563965717953,0.7476973980665207,5,9,60,not_is_words
0.011007705703377724,0.003869030624628067,0.18213331699371338,0.8029899466782808,0.2817972660064697,0.05502621332804362,0.9095815325205305,5,9,128,not_is_words
0.012616656720638275,0.008941663429141045,0.4306824505329132,0.5477592293173075,0.24728647172451018,0.09736477956175804,0.6467518611216401,5,9,98,not_is_words
0.009029310196638107,0.007070631720125675,0.4483931064605713,0.5355069516226649,0.200450686365366,0.08720445788154998,0.6191799128137063,5,9,111,not_is_words
0.009415902197360992,0.020468171685934067,0.44431206583976746,0.5258038602769375,0.1299394503235817,0.15692264959216118,0.6718604881316423,5,9,69,not_is_words
0.014418035745620728,0.011002064682543278,0.4380161762237549,0.5365637233480811,0.21050332188606263,0.08923896909173992,0.6753302035243091,5,9,73,not_is_words
0.013500791974365711,0.00871069636195898,0.4561333954334259,0.5216551162302494,0.2808164730668068,0.10065693573819266,0.6095745178420893,5,9,104,not_is_words
0.01269856933504343,0.008150535635650158,0.4406792223453522,0.5384716726839542,0.22603453416377306,0.08059974128587379,0.6476213360658368,5,9,89,not_is_words
0.008931221440434456,0.017992211505770683,0.47574493288993835,0.4973316341638565,0.16254823021590709,0.18192124966945913,0.5954891935383019,5,9,91,not_is_words
0.014336738735437393,0.01380881853401661,0.4573988914489746,0.5144555512815714,0.19211229905486107,0.10279898241990143,0.6628561910743324,5,9,67,not_is_words
0.010763748548924923,0.012134982272982597,0.4630014896392822,0.5140997795388103,0.137775981426239,0.08629320727454291,0.6714772630710991,5,9,64,not_is_words
0.019882451742887497,0.01060069352388382,0.42222827672958374,0.5472885780036449,0.26642485335469246,0.0789162740111351,0.7051602831970041,5,9,67,not_is_words
0.015494674444198608,0.010452348738908768,0.4538818895816803,0.5201710872352123,0.21692544221878052,0.0812960457470682,0.6620359292084521,5,9,70,not_is_words
0.01149850245565176,0.008821267634630203,0.4584769010543823,0.5212033288553357,0.163278734870255,0.06959000022874938,0.6608113633701578,5,9,71,not_is_words
0.019699718803167343,0.014938652515411377,0.43743717670440674,0.5279244519770145,0.2403365693986416,0.10125086704889934,0.7000737297956063,5,9,61,not_is_words
0.022594653069972992,0.006471133325248957,0.4300212264060974,0.5409129871986806,0.3705523103475571,0.05895921474115716,0.662012909705848,5,9,82,not_is_words
0.01287548802793026,0.00914168544113636,0.4383843243122101,0.5395985022187233,0.17768173478543758,0.07008625504871209,0.6894869750572575,5,9,69,not_is_words
0.006048406474292278,0.005056734196841717,0.3458406925201416,0.6430541668087244,0.1548392057418823,0.0719179974661933,0.7284153393939533,5,9,128,not_is_words
0.009099140763282776,0.009845665656030178,0.3823329210281372,0.5987222725525498,0.20928023755550385,0.12580572782705227,0.6885306134354323,5,9,115,not_is_words
0.01021549105644226,0.01410880871117115,0.3812299370765686,0.594445763155818,0.15527546405792236,0.11914105133877861,0.7406209508170847,5,9,76,not_is_words
0.00990308541804552,0.023226365447044373,0.4070989787578583,0.5597715703770518,0.19211985711008311,0.25032860537370044,0.6621688088606589,5,9,97,not_is_words
0.01310281828045845,0.011044885963201523,0.4720771908760071,0.503775104880333,0.303985384106636,0.14235630797015295,0.5785931897635507,5,9,116,not_is_words
0.011692630127072334,0.021651823073625565,0.37580323219299316,0.5908523146063089,0.24320670664310454,0.2501988444063399,0.6904341653826531,5,9,104,not_is_words
0.005223854910582304,0.010571292601525784,0.11954247951507568,0.8646623729728162,0.133730685710907,0.15034727255503336,0.9794405640754025,5,9,128,not_is_words
0.00828813947737217,0.010888535529375076,0.43606194853782654,0.5447613764554262,0.15913227796554566,0.11614437898000081,0.6456431128360607,5,9,96,not_is_words
0.011305736377835274,0.010062715969979763,0.4274698793888092,0.5511616682633758,0.21707013845443723,0.10733563701311748,0.6532286438677046,5,9,96,not_is_words
0.01274839136749506,0.011610127985477448,0.4668709635734558,0.5087705170735717,0.18867619223892687,0.09546105232503678,0.6381189536177001,5,9,74,not_is_words
0.012314217165112495,0.010708576999604702,0.47094959020614624,0.5060276156291366,0.16008482314646244,0.07733972277492285,0.6578359003178775,5,9,65,not_is_words
0.011396478861570358,0.007125925272703171,0.4537593126296997,0.5277182832360268,0.16182999983429908,0.05621563270688057,0.6690713948171054,5,9,71,not_is_words
0.016200177371501923,0.009633256122469902,0.46014168858528137,0.5140248779207468,0.25272276699543,0.08348821972807248,0.6364117536161626,5,9,78,not_is_words
0.023042861372232437,0.010900608263909817,0.4427315294742584,0.5233250008895993,0.3087743423879147,0.08114897263132864,0.6742841357615991,5,9,67,not_is_words
0.016775934025645256,0.008844348601996899,0.4580252766609192,0.5163544407114387,0.2382182631641626,0.06977208341575332,0.6546636659020026,5,9,71,not_is_words
0.01745644398033619,0.007506918162107468,0.44167423248291016,0.5333624053746462,0.22693377174437046,0.05421663117077615,0.69337112698704,5,9,65,not_is_words
0.013644391670823097,0.007882490754127502,0.4553855061531067,0.5230876114219427,0.18283484838902953,0.058680764502949186,0.6739782685628877,5,9,67,not_is_words
0.015598786063492298,0.01217218954116106,0.4476683735847473,0.5245606508105993,0.1934249471873045,0.08385286128355396,0.6919736244735566,5,9,62,not_is_words
0.012063056230545044,0.009581299498677254,0.45303112268447876,0.5253245215862989,0.14475667476654053,0.0638753299911817,0.7004326954483986,5,9,60,not_is_words
0.016309980303049088,0.010746381245553493,0.46167975664138794,0.5112638818100095,0.1989817596971989,0.07283658399764034,0.6779803650089257,5,9,61,not_is_words
0.015482527203857899,0.006592374294996262,0.4474911391735077,0.5304339593276381,0.21985188629478214,0.05200650832719273,0.6725144841475412,5,9,71,not_is_words
0.02303117886185646,0.013375459238886833,0.426504909992218,0.5370884519070387,0.32704273983836174,0.10551751177344057,0.6809514300964241,5,9,71,not_is_words
0.012992911040782928,0.009431726299226284,0.44747138023376465,0.5301039824262261,0.16630926132202148,0.06707005368338691,0.692380711740377,5,9,64,not_is_words
0.011702915653586388,0.008368521928787231,0.45401862263679504,0.5259099397808313,0.14979732036590576,0.059509489271375865,0.6869027784892491,5,9,64,not_is_words
0.0100325345993042,0.009383131749927998,0.4094026982784271,0.5711816353723407,0.14246199131011963,0.07402248380498753,0.7241767162756463,5,9,71,not_is_words
0.015062147751450539,0.011791670694947243,0.45222267508506775,0.5209235064685345,0.1867706321179867,0.08123150923185878,0.6871756893840242,5,9,62,not_is_words
0.012737146578729153,0.009813183918595314,0.4589594602584839,0.5184902092441916,0.16048804689198734,0.0686922874301672,0.6805183996330015,5,9,63,not_is_words
0.013556296937167645,0.00745202973484993,0.4477371871471405,0.5312544861808419,0.17623186018317938,0.053820214751693934,0.6906308320350945,5,9,65,not_is_words
0.013715852051973343,0.007834149524569511,0.4233512878417969,0.5550987105816603,0.23865582570433616,0.07573011207083861,0.6707442752861729,5,9,87,not_is_words
0.010205372236669064,0.00655320892110467,0.444366991519928,0.5388744273222983,0.1571627324447036,0.05606634299167328,0.6692472726422092,5,9,77,not_is_words
0.016477521508932114,0.008530966937541962,0.44113197922706604,0.5338595323264599,0.22738979682326316,0.06540407985448837,0.6821538468615876,5,9,69,not_is_words
0.012895271182060242,0.02329104021191597,0.37440580129623413,0.5894078873097897,0.2037452846765518,0.20444357519348463,0.7275503608980216,5,9,79,not_is_words
0.014577473513782024,0.008690066635608673,0.4404773712158203,0.536255088634789,0.18076067157089712,0.059864903489748635,0.707400329688445,5,9,62,not_is_words
0.015405472368001938,0.00862079206854105,0.31070268154144287,0.6652710540220141,0.18794676288962367,0.05842981290900045,0.8822072672900623,5,9,61,not_is_words
0.01740628108382225,0.007361336145550013,0.4245205223560333,0.5507118604145944,0.2297629103064537,0.05398313173403343,0.7126859370071222,5,9,66,not_is_words
0.014898769557476044,0.010388404130935669,0.44138434529304504,0.5333284810185432,0.20262326598167418,0.07849016454484728,0.6842705039483197,5,9,68,not_is_words
0.017634963616728783,0.018284060060977936,0.40926772356033325,0.55481325276196,0.26099746152758596,0.15033560494581857,0.6958674695658482,5,9,74,not_is_words
0.014278726652264595,0.009973160922527313,0.44846487045288086,0.5272832419723272,0.1970464278012514,0.07646090040604274,0.6737508091868626,5,9,69,not_is_words
0.010722573846578598,0.013835504651069641,0.37402456998825073,0.601417351514101,0.21016244739294052,0.15065327286720276,0.7101072343178542,5,9,98,not_is_words
0.010823177173733711,0.008313562721014023,0.45045754313468933,0.5304057169705629,0.1991464599967003,0.08498308559258778,0.6337315059908024,5,9,92,not_is_words
0.012346855364739895,0.015813888981938362,0.4245591461658478,0.547280109487474,0.20742717012763023,0.14759629716475806,0.666254046332577,5,9,84,not_is_words
0.011436617001891136,0.005050815641880035,0.4062110483646393,0.5773015189915895,0.26304219104349613,0.06453819986846711,0.663896746840328,5,9,115,not_is_words
0.012562768533825874,0.00830642320215702,0.4091067314147949,0.5700240768492222,0.16834109835326674,0.06183670606050226,0.734454099017267,5,9,67,not_is_words
0.01329712476581335,0.01118693221360445,0.13093432784080505,0.8445816151797771,0.34040639400482176,0.15910303592681885,0.9566942189647033,5,9,128,not_is_words
0.014444942586123943,0.01493294071406126,0.42497941851615906,0.5456426981836557,0.2311190813779831,0.13273725079165563,0.6715602439183456,5,9,80,not_is_words
0.01155988872051239,0.007898269221186638,0.1516948640346527,0.8288469780236483,0.2959331512451172,0.11233094003465441,0.9388709131595308,5,9,128,not_is_words
0.01061967108398676,0.04008953273296356,0.374035507440567,0.5752552887424827,0.15292326360940933,0.3207162618637085,0.7266382594641887,5,9,72,not_is_words
0.013727031648159027,0.005492907017469406,0.4633656144142151,0.5174144469201565,0.22512331902980806,0.0500464861591657,0.6332535022007886,5,9,82,not_is_words
0.014213284477591515,0.015887968242168427,0.42387843132019043,0.5460203159600496,0.1961433257907629,0.12180775652329127,0.6976926259489523,5,9,69,not_is_words
0.010497072711586952,0.03052763268351555,0.4146592617034912,0.5443160329014063,0.14695901796221733,0.23743714309400984,0.6927658600563353,5,9,70,not_is_words
0.01167698111385107,0.016263063997030258,0.45185691118240356,0.5202030437067151,0.19383788648992778,0.1499815901948346,0.6349537151126081,5,9,83,not_is_words
0.011030592955648899,0.007691132370382547,0.4491384029388428,0.5321398717351258,0.17207725010812283,0.06665648054331541,0.65883984119587,5,9,78,not_is_words
0.013173455372452736,0.006018118001520634,0.42734259366989136,0.5534658329561353,0.21077528595924377,0.05349438223573896,0.6811887174844742,5,9,80,not_is_words
0.014504161663353443,0.01811355911195278,0.40274766087532043,0.5646346183493733,0.19725659862160683,0.1368580021791988,0.7244368688256111,5,9,68,not_is_words
0.00967378169298172,0.00711399968713522,0.46113646030426025,0.5220757583156228,0.15091099441051484,0.0616546639551719,0.646379510295533,5,9,78,not_is_words
0.011715980246663094,0.008048506453633308,0.44580063223838806,0.5344348810613155,0.15465093925595283,0.0590223806599776,0.6916216107852319,5,9,66,not_is_words
